     x/c               y/c               thick/c           s/c
   0.9371889E+00     0.9840707E-02     0.0000000E+00     0.9886185E+00
   0.9604214E+00     0.6690347E-02     0.0000000E+00     0.1012058E+01
   0.9835982E+00     0.3224845E-02     0.0000000E+00     0.1028228E+01
   0.9924926E+00     0.2787385E-02     0.0000000E+00     0.1033467E+01
   0.9940580E+00     0.2933616E-02     0.0000000E+00     0.1035034E+01
   0.9956175E+00     0.3035895E-02     0.0000000E+00     0.1036597E+01
   0.9971793E+00     0.3009561E-02     0.0000000E+00     0.1038621E+01
   0.9995070E+00     0.2132814E-02     0.0000000E+00     0.1041550E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043234E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9824653E+00
   0.9695198E+00    -0.5436338E-02     0.0000000E+00    -0.9553561E+00
   0.9462906E+00    -0.8610851E-02     0.0000000E+00    -0.9319110E+00
   0.9230546E+00    -0.1173546E-01     0.0000000E+00    -0.9084658E+00
   0.8998099E+00    -0.1479479E-01     0.0000000E+00    -0.8850207E+00
   0.8765579E+00    -0.1779816E-01     0.0000000E+00    -0.8615755E+00
   0.8532971E+00    -0.2073250E-01     0.0000000E+00    -0.8381304E+00
   0.8300275E+00    -0.2359666E-01     0.0000000E+00    -0.8146852E+00
   0.8067487E+00    -0.2638439E-01     0.0000000E+00    -0.7912401E+00
   0.7834619E+00    -0.2910448E-01     0.0000000E+00    -0.7677949E+00
   0.7601644E+00    -0.3173172E-01     0.0000000E+00    -0.7443497E+00
   0.7368568E+00    -0.3426761E-01     0.0000000E+00    -0.7209046E+00
   0.7135399E+00    -0.3671650E-01     0.0000000E+00    -0.6974595E+00
   0.6902131E+00    -0.3906905E-01     0.0000000E+00    -0.6740143E+00
   0.6668768E+00    -0.4132546E-01     0.0000000E+00    -0.6505692E+00
   0.6435298E+00    -0.4346786E-01     0.0000000E+00    -0.6271240E+00
   0.6201733E+00    -0.4550524E-01     0.0000000E+00    -0.6036789E+00
   0.5968071E+00    -0.4742714E-01     0.0000000E+00    -0.5802338E+00
   0.5734318E+00    -0.4923577E-01     0.0000000E+00    -0.5567886E+00
   0.5500470E+00    -0.5091671E-01     0.0000000E+00    -0.5333435E+00
   0.5266529E+00    -0.5246278E-01     0.0000000E+00    -0.5098984E+00
   0.5032509E+00    -0.5388395E-01     0.0000000E+00    -0.4864532E+00
   0.4798410E+00    -0.5516826E-01     0.0000000E+00    -0.4630081E+00
   0.4564238E+00    -0.5631371E-01     0.0000000E+00    -0.4395630E+00
   0.4330000E+00    -0.5731357E-01     0.0000000E+00    -0.4161179E+00
   0.4095703E+00    -0.5816412E-01     0.0000000E+00    -0.3926727E+00
   0.3861354E+00    -0.5885434E-01     0.0000000E+00    -0.3692276E+00
   0.3626963E+00    -0.5938904E-01     0.0000000E+00    -0.3457825E+00
   0.3392541E+00    -0.5975919E-01     0.0000000E+00    -0.3223374E+00
   0.3158099E+00    -0.5996036E-01     0.0000000E+00    -0.2988923E+00
   0.2923648E+00    -0.5998780E-01     0.0000000E+00    -0.2754472E+00
   0.2689203E+00    -0.5982799E-01     0.0000000E+00    -0.2520021E+00
   0.2454785E+00    -0.5943296E-01     0.0000000E+00    -0.2285571E+00
   0.2220436E+00    -0.5874451E-01     0.0000000E+00    -0.2051121E+00
   0.1986216E+00    -0.5770876E-01     0.0000000E+00    -0.1816673E+00
   0.1752219E+00    -0.5625593E-01     0.0000000E+00    -0.1582226E+00
   0.1518575E+00    -0.5431895E-01     0.0000000E+00    -0.1347781E+00
   0.1285518E+00    -0.5177263E-01     0.0000000E+00    -0.1113340E+00
   0.1053367E+00    -0.4850579E-01     0.0000000E+00    -0.8789051E-01
   0.8227155E-01    -0.4431294E-01     0.0000000E+00    -0.6444836E-01
   0.5946315E-01    -0.3890311E-01     0.0000000E+00    -0.4100972E-01
   0.3714948E-01    -0.3173721E-01     0.0000000E+00    -0.1758796E-01
   0.1607577E-01    -0.2154864E-01     0.0000000E+00     0.5597783E-02
   0.6590520E-03    -0.4528876E-02     0.0000000E+00     0.2814127E-01
   0.8712006E-02     0.1607631E-01     0.0000000E+00     0.5088236E-01
   0.2866669E-01     0.2821984E-01     0.0000000E+00     0.7427703E-01
   0.5064189E-01     0.3634756E-01     0.0000000E+00     0.9771204E-01
   0.7329649E-01     0.4236416E-01     0.0000000E+00     0.1211533E+00
   0.9627901E-01     0.4698610E-01     0.0000000E+00     0.1445965E+00
   0.1194434E+00     0.5059420E-01     0.0000000E+00     0.1680406E+00
   0.1427190E+00     0.5340249E-01     0.0000000E+00     0.1914850E+00
   0.1660637E+00     0.5556328E-01     0.0000000E+00     0.2149297E+00
   0.1894515E+00     0.5719725E-01     0.0000000E+00     0.2383746E+00
   0.2128663E+00     0.5838502E-01     0.0000000E+00     0.2618195E+00
   0.2362972E+00     0.5919904E-01     0.0000000E+00     0.2852645E+00
   0.2597367E+00     0.5970592E-01     0.0000000E+00     0.3087095E+00
   0.2831805E+00     0.5994966E-01     0.0000000E+00     0.3321546E+00
   0.3066256E+00     0.5998964E-01     0.0000000E+00     0.3555997E+00
   0.3300703E+00     0.5985932E-01     0.0000000E+00     0.3790448E+00
   0.3535134E+00     0.5955366E-01     0.0000000E+00     0.4024900E+00
   0.3769538E+00     0.5908316E-01     0.0000000E+00     0.4259351E+00
   0.4003904E+00     0.5844835E-01     0.0000000E+00     0.4493802E+00
   0.4238222E+00     0.5766093E-01     0.0000000E+00     0.4728253E+00
   0.4472485E+00     0.5672048E-01     0.0000000E+00     0.4962704E+00
   0.4706685E+00     0.5563671E-01     0.0000000E+00     0.5197155E+00
   0.4940813E+00     0.5440457E-01     0.0000000E+00     0.5431607E+00
   0.5174864E+00     0.5303570E-01     0.0000000E+00     0.5666058E+00
   0.5408839E+00     0.5154125E-01     0.0000000E+00     0.5900510E+00
   0.5642718E+00     0.4990464E-01     0.0000000E+00     0.6134961E+00
   0.5876515E+00     0.4815349E-01     0.0000000E+00     0.6369412E+00
   0.6110213E+00     0.4627568E-01     0.0000000E+00     0.6603864E+00
   0.6343810E+00     0.4427609E-01     0.0000000E+00     0.6838315E+00
   0.6577323E+00     0.4218088E-01     0.0000000E+00     0.7072767E+00
   0.6810726E+00     0.3996561E-01     0.0000000E+00     0.7307218E+00
   0.7044035E+00     0.3765365E-01     0.0000000E+00     0.7541670E+00
   0.7277242E+00     0.3524105E-01     0.0000000E+00     0.7776121E+00
   0.7510352E+00     0.3273720E-01     0.0000000E+00     0.8010573E+00
   0.7743363E+00     0.3014160E-01     0.0000000E+00     0.8245024E+00
   0.7976274E+00     0.2745884E-01     0.0000000E+00     0.8479476E+00
   0.8209098E+00     0.2470066E-01     0.0000000E+00     0.8713927E+00
   0.8441825E+00     0.2186235E-01     0.0000000E+00     0.8948379E+00
   0.8674467E+00     0.1895526E-01     0.0000000E+00     0.9182830E+00
   0.8907022E+00     0.1597892E-01     0.0000000E+00     0.9417282E+00
   0.9139495E+00     0.1293964E-01     0.0000000E+00     0.9651733E+00
   0.9371889E+00     0.9840707E-02     0.0000000E+00     0.9886185E+00
   0.9604214E+00     0.6690347E-02     0.0000000E+00     0.1012058E+01
   0.9835982E+00     0.3224845E-02     0.0000000E+00     0.1028228E+01
   0.9924926E+00     0.2787385E-02     0.0000000E+00     0.1033467E+01
   0.9940580E+00     0.2933616E-02     0.0000000E+00     0.1035034E+01
   0.9956175E+00     0.3035895E-02     0.0000000E+00     0.1036597E+01
   0.9971793E+00     0.3009561E-02     0.0000000E+00     0.1038621E+01
   0.9995070E+00     0.2132814E-02     0.0000000E+00     0.1041550E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043234E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9824653E+00
   0.9695198E+00    -0.5436338E-02     0.0000000E+00    -0.9553561E+00
   0.9462906E+00    -0.8610851E-02     0.0000000E+00    -0.9319110E+00
   0.9230546E+00    -0.1173546E-01     0.0000000E+00    -0.9084658E+00
   0.8998099E+00    -0.1479479E-01     0.0000000E+00    -0.8850207E+00
   0.8765579E+00    -0.1779816E-01     0.0000000E+00    -0.8615755E+00
   0.8532971E+00    -0.2073250E-01     0.0000000E+00    -0.8381304E+00
   0.8300275E+00    -0.2359666E-01     0.0000000E+00    -0.8146852E+00
   0.8067487E+00    -0.2638439E-01     0.0000000E+00    -0.7912401E+00
   0.7834619E+00    -0.2910448E-01     0.0000000E+00    -0.7677949E+00
   0.7601644E+00    -0.3173172E-01     0.0000000E+00    -0.7443497E+00
   0.7368568E+00    -0.3426761E-01     0.0000000E+00    -0.7209046E+00
   0.7135399E+00    -0.3671650E-01     0.0000000E+00    -0.6974595E+00
   0.6902131E+00    -0.3906905E-01     0.0000000E+00    -0.6740143E+00
   0.6668768E+00    -0.4132546E-01     0.0000000E+00    -0.6505692E+00
   0.6435298E+00    -0.4346786E-01     0.0000000E+00    -0.6271240E+00
   0.6201733E+00    -0.4550524E-01     0.0000000E+00    -0.6036789E+00
   0.5968071E+00    -0.4742714E-01     0.0000000E+00    -0.5802338E+00
   0.5734318E+00    -0.4923577E-01     0.0000000E+00    -0.5567886E+00
   0.5500470E+00    -0.5091671E-01     0.0000000E+00    -0.5333435E+00
   0.5266529E+00    -0.5246278E-01     0.0000000E+00    -0.5098984E+00
   0.5032509E+00    -0.5388395E-01     0.0000000E+00    -0.4864532E+00
   0.4798410E+00    -0.5516826E-01     0.0000000E+00    -0.4630081E+00
   0.4564238E+00    -0.5631371E-01     0.0000000E+00    -0.4395630E+00
   0.4330000E+00    -0.5731357E-01     0.0000000E+00    -0.4161179E+00
   0.4095703E+00    -0.5816412E-01     0.0000000E+00    -0.3926727E+00
   0.3861354E+00    -0.5885434E-01     0.0000000E+00    -0.3692276E+00
   0.3626963E+00    -0.5938904E-01     0.0000000E+00    -0.3457825E+00
   0.3392541E+00    -0.5975919E-01     0.0000000E+00    -0.3223374E+00
   0.3158099E+00    -0.5996036E-01     0.0000000E+00    -0.2988923E+00
   0.2923648E+00    -0.5998780E-01     0.0000000E+00    -0.2754472E+00
   0.2689203E+00    -0.5982799E-01     0.0000000E+00    -0.2520021E+00
   0.2454785E+00    -0.5943296E-01     0.0000000E+00    -0.2285571E+00
   0.2220436E+00    -0.5874451E-01     0.0000000E+00    -0.2051121E+00
   0.1986216E+00    -0.5770876E-01     0.0000000E+00    -0.1816673E+00
   0.1752219E+00    -0.5625593E-01     0.0000000E+00    -0.1582226E+00
   0.1518575E+00    -0.5431895E-01     0.0000000E+00    -0.1347781E+00
   0.1285518E+00    -0.5177263E-01     0.0000000E+00    -0.1113340E+00
   0.1053367E+00    -0.4850579E-01     0.0000000E+00    -0.8789051E-01
   0.8227155E-01    -0.4431294E-01     0.0000000E+00    -0.6444836E-01
   0.5946315E-01    -0.3890311E-01     0.0000000E+00    -0.4100972E-01
   0.3714948E-01    -0.3173721E-01     0.0000000E+00    -0.1758796E-01
   0.1607577E-01    -0.2154864E-01     0.0000000E+00     0.5597783E-02
   0.6590520E-03    -0.4528876E-02     0.0000000E+00     0.2814127E-01
   0.8712006E-02     0.1607631E-01     0.0000000E+00     0.5088236E-01
   0.2866669E-01     0.2821984E-01     0.0000000E+00     0.7427703E-01
   0.5064189E-01     0.3634756E-01     0.0000000E+00     0.9771204E-01
   0.7329649E-01     0.4236416E-01     0.0000000E+00     0.1211533E+00
   0.9627901E-01     0.4698610E-01     0.0000000E+00     0.1445965E+00
   0.1194434E+00     0.5059420E-01     0.0000000E+00     0.1680406E+00
   0.1427190E+00     0.5340249E-01     0.0000000E+00     0.1914850E+00
   0.1660637E+00     0.5556328E-01     0.0000000E+00     0.2149297E+00
   0.1894515E+00     0.5719725E-01     0.0000000E+00     0.2383746E+00
   0.2128663E+00     0.5838502E-01     0.0000000E+00     0.2618195E+00
   0.2362972E+00     0.5919904E-01     0.0000000E+00     0.2852645E+00
   0.2597367E+00     0.5970592E-01     0.0000000E+00     0.3087095E+00
   0.2831805E+00     0.5994966E-01     0.0000000E+00     0.3321546E+00
   0.3066256E+00     0.5998964E-01     0.0000000E+00     0.3555997E+00
   0.3300703E+00     0.5985932E-01     0.0000000E+00     0.3790448E+00
   0.3535134E+00     0.5955366E-01     0.0000000E+00     0.4024900E+00
   0.3769538E+00     0.5908316E-01     0.0000000E+00     0.4259351E+00
   0.4003904E+00     0.5844835E-01     0.0000000E+00     0.4493802E+00
   0.4238222E+00     0.5766093E-01     0.0000000E+00     0.4728253E+00
   0.4472485E+00     0.5672048E-01     0.0000000E+00     0.4962704E+00
   0.4706685E+00     0.5563671E-01     0.0000000E+00     0.5197155E+00
   0.4940813E+00     0.5440457E-01     0.0000000E+00     0.5431607E+00
   0.5174864E+00     0.5303570E-01     0.0000000E+00     0.5666058E+00
   0.5408839E+00     0.5154125E-01     0.0000000E+00     0.5900510E+00
   0.5642718E+00     0.4990464E-01     0.0000000E+00     0.6134961E+00
   0.5876515E+00     0.4815349E-01     0.0000000E+00     0.6369412E+00
   0.6110213E+00     0.4627568E-01     0.0000000E+00     0.6603864E+00
   0.6343810E+00     0.4427609E-01     0.0000000E+00     0.6838315E+00
   0.6577323E+00     0.4218088E-01     0.0000000E+00     0.7072767E+00
   0.6810726E+00     0.3996561E-01     0.0000000E+00     0.7307218E+00
   0.7044035E+00     0.3765365E-01     0.0000000E+00     0.7541670E+00
   0.7277242E+00     0.3524105E-01     0.0000000E+00     0.7776121E+00
   0.7510352E+00     0.3273720E-01     0.0000000E+00     0.8010573E+00
   0.7743363E+00     0.3014160E-01     0.0000000E+00     0.8245024E+00
   0.7976274E+00     0.2745884E-01     0.0000000E+00     0.8479476E+00
   0.8209098E+00     0.2470066E-01     0.0000000E+00     0.8713927E+00
   0.8441825E+00     0.2186235E-01     0.0000000E+00     0.8948379E+00
   0.8674467E+00     0.1895526E-01     0.0000000E+00     0.9182830E+00
   0.8907022E+00     0.1597892E-01     0.0000000E+00     0.9417282E+00
   0.9139495E+00     0.1293964E-01     0.0000000E+00     0.9651733E+00
   0.9371889E+00     0.9840707E-02     0.0000000E+00     0.9886185E+00
   0.9604214E+00     0.6690347E-02     0.0000000E+00     0.1012058E+01
   0.9835982E+00     0.3224845E-02     0.0000000E+00     0.1028228E+01
   0.9924926E+00     0.2787385E-02     0.0000000E+00     0.1033467E+01
   0.9940580E+00     0.2933616E-02     0.0000000E+00     0.1035034E+01
   0.9956175E+00     0.3035895E-02     0.0000000E+00     0.1036597E+01
   0.9971793E+00     0.3009561E-02     0.0000000E+00     0.1038621E+01
   0.9995070E+00     0.2132814E-02     0.0000000E+00     0.1041550E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043234E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9824653E+00
   0.9695198E+00    -0.5436338E-02     0.0000000E+00    -0.9553561E+00
   0.9462906E+00    -0.8610851E-02     0.0000000E+00    -0.9319110E+00
   0.9230546E+00    -0.1173546E-01     0.0000000E+00    -0.9084658E+00
   0.8998099E+00    -0.1479479E-01     0.0000000E+00    -0.8850207E+00
   0.8765579E+00    -0.1779816E-01     0.0000000E+00    -0.8615755E+00
   0.8532971E+00    -0.2073250E-01     0.0000000E+00    -0.8381304E+00
   0.8300275E+00    -0.2359666E-01     0.0000000E+00    -0.8146852E+00
   0.8067487E+00    -0.2638439E-01     0.0000000E+00    -0.7912401E+00
   0.7834619E+00    -0.2910448E-01     0.0000000E+00    -0.7677949E+00
   0.7601644E+00    -0.3173172E-01     0.0000000E+00    -0.7443497E+00
   0.7368568E+00    -0.3426761E-01     0.0000000E+00    -0.7209046E+00
   0.7135399E+00    -0.3671650E-01     0.0000000E+00    -0.6974595E+00
   0.6902131E+00    -0.3906905E-01     0.0000000E+00    -0.6740143E+00
   0.6668768E+00    -0.4132546E-01     0.0000000E+00    -0.6505692E+00
   0.6435298E+00    -0.4346786E-01     0.0000000E+00    -0.6271240E+00
   0.6201733E+00    -0.4550524E-01     0.0000000E+00    -0.6036789E+00
   0.5968071E+00    -0.4742714E-01     0.0000000E+00    -0.5802338E+00
   0.5734318E+00    -0.4923577E-01     0.0000000E+00    -0.5567886E+00
   0.5500470E+00    -0.5091671E-01     0.0000000E+00    -0.5333435E+00
   0.5266529E+00    -0.5246278E-01     0.0000000E+00    -0.5098984E+00
   0.5032509E+00    -0.5388395E-01     0.0000000E+00    -0.4864532E+00
   0.4798410E+00    -0.5516826E-01     0.0000000E+00    -0.4630081E+00
   0.4564238E+00    -0.5631371E-01     0.0000000E+00    -0.4395630E+00
   0.4330000E+00    -0.5731357E-01     0.0000000E+00    -0.4161179E+00
   0.4095703E+00    -0.5816412E-01     0.0000000E+00    -0.3926727E+00
   0.3861354E+00    -0.5885434E-01     0.0000000E+00    -0.3692276E+00
   0.3626963E+00    -0.5938904E-01     0.0000000E+00    -0.3457825E+00
   0.3392541E+00    -0.5975919E-01     0.0000000E+00    -0.3223374E+00
   0.3158099E+00    -0.5996036E-01     0.0000000E+00    -0.2988923E+00
   0.2923648E+00    -0.5998780E-01     0.0000000E+00    -0.2754472E+00
   0.2689203E+00    -0.5982799E-01     0.0000000E+00    -0.2520021E+00
   0.2454785E+00    -0.5943296E-01     0.0000000E+00    -0.2285571E+00
   0.2220436E+00    -0.5874451E-01     0.0000000E+00    -0.2051121E+00
   0.1986216E+00    -0.5770876E-01     0.0000000E+00    -0.1816673E+00
   0.1752219E+00    -0.5625593E-01     0.0000000E+00    -0.1582226E+00
   0.1518575E+00    -0.5431895E-01     0.0000000E+00    -0.1347781E+00
   0.1285518E+00    -0.5177263E-01     0.0000000E+00    -0.1113340E+00
   0.1053367E+00    -0.4850579E-01     0.0000000E+00    -0.8789051E-01
   0.8227155E-01    -0.4431294E-01     0.0000000E+00    -0.6444836E-01
   0.5946315E-01    -0.3890311E-01     0.0000000E+00    -0.4100972E-01
   0.3714948E-01    -0.3173721E-01     0.0000000E+00    -0.1758796E-01
   0.1607577E-01    -0.2154864E-01     0.0000000E+00     0.5597783E-02
   0.6590520E-03    -0.4528876E-02     0.0000000E+00     0.2814127E-01
   0.8712006E-02     0.1607631E-01     0.0000000E+00     0.5088236E-01
   0.2866669E-01     0.2821984E-01     0.0000000E+00     0.7427703E-01
   0.5064189E-01     0.3634756E-01     0.0000000E+00     0.9771204E-01
   0.7329649E-01     0.4236416E-01     0.0000000E+00     0.1211533E+00
   0.9627901E-01     0.4698610E-01     0.0000000E+00     0.1445965E+00
   0.1194434E+00     0.5059420E-01     0.0000000E+00     0.1680406E+00
   0.1427190E+00     0.5340249E-01     0.0000000E+00     0.1914850E+00
   0.1660637E+00     0.5556328E-01     0.0000000E+00     0.2149297E+00
   0.1894515E+00     0.5719725E-01     0.0000000E+00     0.2383746E+00
   0.2128663E+00     0.5838502E-01     0.0000000E+00     0.2618195E+00
   0.2362972E+00     0.5919904E-01     0.0000000E+00     0.2852645E+00
   0.2597367E+00     0.5970592E-01     0.0000000E+00     0.3087095E+00
   0.2831805E+00     0.5994966E-01     0.0000000E+00     0.3321546E+00
   0.3066256E+00     0.5998964E-01     0.0000000E+00     0.3555997E+00
   0.3300703E+00     0.5985932E-01     0.0000000E+00     0.3790448E+00
   0.3535134E+00     0.5955366E-01     0.0000000E+00     0.4024900E+00
   0.3769538E+00     0.5908316E-01     0.0000000E+00     0.4259351E+00
   0.4003904E+00     0.5844835E-01     0.0000000E+00     0.4493802E+00
